,회사명,거래소코드,회계년도,당기순이익,영업손익,매출액
1097,(주)휠라홀딩스,81660,2021,337809330.0,492851154.0,3793958640.0
1098,(주)휠라홀딩스,81660,2022,467543841.0,435072372.0,4221750127.0
1099,DB손해보험(주),5830,2006/03,,,
1100,DB손해보험(주),5830,2007/03,,,
1101,DB손해보험(주),5830,2008/03,,,
1102,DB손해보험(주),5830,2009/03,,,
1103,DB손해보험(주),5830,2010/03,,,
1104,DB손해보험(주),5830,2011/03,,,
1105,DB손해보험(주),5830,2012/03,,,
1106,DB손해보험(주),5830,2013/03,,,
1107,DB손해보험(주),5830,2014,,,
1108,DB손해보험(주),5830,2015,,,
1109,DB손해보험(주),5830,2016,,,
1110,DB손해보험(주),5830,2017,,,
1111,DB손해보험(주),5830,2018,,,
1112,DB손해보험(주),5830,2019,,,
1113,DB손해보험(주),5830,2020,,,
1114,DB손해보험(주),5830,2021,,,
1115,DB손해보험(주),5830,2022,,,
1116,HD현대(주),267250,2017,1013033249.0,843038417.0,14299511713.0
1117,HD현대(주),267250,2018,283985348.0,861427338.0,27256649937.0
1118,HD현대(주),267250,2019,115347380.0,666593845.0,26630333352.0
1119,HD현대(주),267250,2020,-789719525.0,-597108836.0,18910981519.0
1120,HD현대(주),267250,2021,186012264.0,1085411576.0,28158746399.0
1121,HD현대(주),267250,2022,2234955013.0,3387008264.0,60849668073.0
1122,KG스틸(주),16380,2006,-24243110.0,8021398.0,3342798754.0
1123,KG스틸(주),16380,2007,33819281.0,-10576218.0,2279202201.0
1124,KG스틸(주),16380,2008,-91020459.0,32595044.0,3161026389.0
1125,KG스틸(주),16380,2009,51315499.0,13293157.0,2638099745.0
1126,KG스틸(주),16380,2010,-32419717.0,104017815.0,3671436800.0
1127,KG스틸(주),16380,2011,-216895612.0,23359411.0,4259506242.0
1128,KG스틸(주),16380,2012,-110201126.0,16910452.0,3934192553.0
1129,KG스틸(주),16380,2013,-140522544.0,25867042.0,3781241475.0
1130,KG스틸(주),16380,2014,-1281183446.0,-160142736.0,3024439786.0
1131,KG스틸(주),16380,2015,-48068315.0,78584907.0,2320792157.0
1132,KG스틸(주),16380,2016,-72710584.0,143611068.0,2328039348.0
1133,KG스틸(주),16380,2017,-124509403.0,-11767707.0,2596196911.0
1134,KG스틸(주),16380,2018,-66060479.0,-16372390.0,2545097238.0
1135,KG스틸(주),16380,2019,-33537540.0,34639840.0,2428250197.0
1136,KG스틸(주),16380,2020,66893129.0,110778751.0,2342443591.0
1137,KG스틸(주),16380,2021,190707951.0,296911905.0,3354789186.0
1138,KG스틸(주),16380,2022,534763543.0,340351531.0,3819689028.0
1139,LG이노텍(주),11070,2006,3033487.0,1595719.0,1070569780.0
1140,LG이노텍(주),11070,2007,25176088.0,10782044.0,1321353793.0
1141,LG이노텍(주),11070,2008,51742033.0,76093166.0,1921580134.0
1142,LG이노텍(주),11070,2009,65216903.0,51278849.0,2457656177.0
1143,LG이노텍(주),11070,2010,195831340.0,156455832.0,4103476715.0
1144,LG이노텍(주),11070,2011,-145374519.0,-66836148.0,4553009462.0
1145,LG이노텍(주),11070,2012,-25004592.0,77243705.0,5315958099.0
1146,LG이노텍(주),11070,2013,15541927.0,136150073.0,6211515631.0
1147,LG이노텍(주),11070,2014,112676677.0,313958826.0,6466119296.0
1148,LG이노텍(주),11070,2015,95091926.0,223685062.0,6138128791.0
1149,LG이노텍(주),11070,2016,4952970.0,104825998.0,5754565529.0
1150,LG이노텍(주),11070,2017,174778426.0,296491318.0,7641360524.0
1151,LG이노텍(주),11070,2018,163100029.0,263517410.0,7982103643.0
1152,LG이노텍(주),11070,2019,102300471.0,403129278.0,8302068231.0
1153,LG이노텍(주),11070,2020,236127867.0,681019009.0,9541789541.0
1154,LG이노텍(주),11070,2021,888282436.0,1264223241.0,14945609219.0
1155,LG이노텍(주),11070,2022,979848641.0,1271751532.0,19589409483.0
1156,LS일렉트릭(주),10120,2006,99307778.0,155129237.0,1246560085.0
1157,LS일렉트릭(주),10120,2007,110739470.0,160726799.0,1352880710.0
1158,LS일렉트릭(주),10120,2008,94782355.0,153246006.0,1505717975.0
1159,LS일렉트릭(주),10120,2009,168653116.0,169299115.0,1559415238.0
1160,LS일렉트릭(주),10120,2010,123385710.0,174277012.0,1834829956.0
1161,LS일렉트릭(주),10120,2011,69721028.0,128217478.0,2070928963.0
1162,LS일렉트릭(주),10120,2012,97263372.0,154164174.0,2232430239.0
1163,LS일렉트릭(주),10120,2013,113990999.0,174925106.0,2351886671.0
1164,LS일렉트릭(주),10120,2014,105145672.0,157569944.0,2293984269.0
1165,LS일렉트릭(주),10120,2015,70553628.0,154402117.0,2201675838.0
1166,LS일렉트릭(주),10120,2016,80747592.0,124423932.0,2213616051.0
1167,LS일렉트릭(주),10120,2017,106004533.0,158442276.0,2343745307.0
1168,LS일렉트릭(주),10120,2018,132234958.0,205047548.0,2484978337.0
1169,LS일렉트릭(주),10120,2019,103042612.0,168548577.0,2346848549.0
1170,LS일렉트릭(주),10120,2020,85485547.0,133713579.0,2402672528.0
1171,LS일렉트릭(주),10120,2021,85310346.0,155131917.0,2668264980.0
1172,LS일렉트릭(주),10120,2022,91210000.0,187524017.0,3377070216.0
1173,SK이노베이션(주),96770,2007,346482501.0,675271500.0,20491269544.0
1174,SK이노베이션(주),96770,2008,907490821.0,2028640373.0,52606359936.0
1175,SK이노베이션(주),96770,2009,698613534.0,1225501106.0,43867170720.0
1176,SK이노베이션(주),96770,2010,1149181601.0,1891155356.0,53722460830.0
1177,SK이노베이션(주),96770,2011,3175843551.0,2842354016.0,68371154904.0
1178,SK이노베이션(주),96770,2012,1182351665.0,1699364288.0,73330011478.0
1179,SK이노베이션(주),96770,2013,778733149.0,1382891484.0,66669522040.0
1180,SK이노베이션(주),96770,2014,-537165529.0,-231276783.0,65865269122.0
1181,SK이노베이션(주),96770,2015,867676735.0,1979564947.0,48356320414.0
1182,SK이노베이션(주),96770,2016,1721434289.0,3228337172.0,39520538747.0
1183,SK이노베이션(주),96770,2017,2145101728.0,3234369756.0,46260932050.0
1184,SK이노베이션(주),96770,2018,1709984041.0,2117589790.0,54510898386.0
1185,SK이노베이션(주),96770,2019,65774590.0,1269292250.0,49876534172.0
1186,SK이노베이션(주),96770,2020,-2146738601.0,-2568795615.0,34164529332.0
1187,SK이노베이션(주),96770,2021,501008018.0,1754170704.0,46842929105.0
1188,SK이노베이션(주),96770,2022,1895179127.0,3917340789.0,78056939448.0
1189,고려아연(주),10130,2006,428373236.0,502972887.0,2990673667.0
1190,고려아연(주),10130,2007,429538432.0,561936408.0,3372154556.0
1191,고려아연(주),10130,2008,289670156.0,545230493.0,3086638706.0
1192,고려아연(주),10130,2009,418447184.0,419001209.0,3185068295.0
1193,고려아연(주),10130,2010,554542043.0,684156884.0,3838012478.0
1194,고려아연(주),10130,2011,713725941.0,964410897.0,5556409360.0
1195,고려아연(주),10130,2012,568030947.0,757538900.0,5497530087.0
1196,고려아연(주),10130,2013,452757832.0,598609230.0,4817733929.0
1197,고려아연(주),10130,2014,504874328.0,682672613.0,4938531768.0
1198,고려아연(주),10130,2015,513990324.0,672218933.0,4771442958.0
1199,고려아연(주),10130,2016,594584342.0,764684588.0,5847513112.0
1200,고려아연(주),10130,2017,634031143.0,894752364.0,6596671357.0
1201,고려아연(주),10130,2018,534814939.0,764718764.0,6883323140.0
1202,고려아연(주),10130,2019,638613352.0,805328837.0,6694810890.0
1203,고려아연(주),10130,2020,574828671.0,897387769.0,7581926858.0
1204,고려아연(주),10130,2021,811106029.0,1096146344.0,9976776444.0
1205,고려아연(주),10130,2022,798264387.0,919171131.0,11219358600.0
1206,그랜드코리아레저(주),114090,2006,3515849.0,3473315.0,127910827.0
1207,그랜드코리아레저(주),114090,2007,41133445.0,56778350.0,325179039.0
1208,그랜드코리아레저(주),114090,2008,60206002.0,84330191.0,391397654.0
1209,그랜드코리아레저(주),114090,2009,100941340.0,129348796.0,488823843.0
1210,그랜드코리아레저(주),114090,2010,73838705.0,97730991.0,482429501.0
1211,그랜드코리아레저(주),114090,2011,63303582.0,135221854.0,524911870.0
1212,그랜드코리아레저(주),114090,2012,144055181.0,146412038.0,502404460.0
1213,그랜드코리아레저(주),114090,2013,137569887.0,191127939.0,561327447.0
1214,그랜드코리아레저(주),114090,2014,116513611.0,147762333.0,540680448.0
1215,그랜드코리아레저(주),114090,2015,91731838.0,118377541.0,505663483.0
1216,그랜드코리아레저(주),114090,2016,114342570.0,151182943.0,548230023.0
1217,그랜드코리아레저(주),114090,2017,80538567.0,108168511.0,501295524.0
1218,그랜드코리아레저(주),114090,2018,77740630.0,105058462.0,480339214.0
1219,그랜드코리아레저(주),114090,2019,72396402.0,96802634.0,490752464.0
1220,그랜드코리아레저(주),114090,2020,-64326966.0,-88810805.0,184462332.0
1221,그랜드코리아레저(주),114090,2021,-113272119.0,-145828747.0,85086861.0
1222,그랜드코리아레저(주),114090,2022,-22744367.0,-13917278.0,262110551.0
1223,금호석유화학(주),11780,2006,309970399.0,645522933.0,12055633377.0
1224,금호석유화학(주),11780,2007,129682652.0,344092913.0,5867310565.0
1225,금호석유화학(주),11780,2008,-166046847.0,399366034.0,7192479268.0
1226,금호석유화학(주),11780,2009,-1006410422.0,110362080.0,6897629784.0
1227,금호석유화학(주),11780,2010,345969033.0,570999534.0,4957000454.0
1228,금호석유화학(주),11780,2011,543769089.0,842154603.0,6457354166.0
1229,금호석유화학(주),11780,2012,126109125.0,223802786.0,5883690067.0
1230,금호석유화학(주),11780,2013,-42712971.0,134229023.0,5132132486.0
1231,금호석유화학(주),11780,2014,88334748.0,184864990.0,4765671058.0
1232,금호석유화학(주),11780,2015,121866343.0,163950028.0,3934509038.0
1233,금호석유화학(주),11780,2016,80764817.0,157076708.0,3970435497.0
1234,금호석유화학(주),11780,2017,217647432.0,262626430.0,5064779318.0
1235,금호석유화학(주),11780,2018,503082598.0,554633082.0,5584910609.0
1236,금호석유화학(주),11780,2019,294696728.0,367758876.0,4977931638.0
1237,금호석유화학(주),11780,2020,582982311.0,742159983.0,4809535908.0
1238,금호석유화학(주),11780,2021,1965576709.0,2406835527.0,8461841500.0
1239,금호석유화학(주),11780,2022,1025704606.0,1147745513.0,7975625981.0
1240,금호타이어(주),73240,2006,-29402270.0,21898803.0,2077641936.0
1241,금호타이어(주),73240,2007,-37718853.0,67594074.0,2451661945.0
1242,금호타이어(주),73240,2008,-185231479.0,34191495.0,2881540332.0
1243,금호타이어(주),73240,2009,-792889888.0,-119550322.0,2960222829.0
1244,금호타이어(주),73240,2010,-51082993.0,130271151.0,3530006825.0
1245,금호타이어(주),73240,2011,-26854087.0,185037699.0,3915875747.0
1246,금호타이어(주),73240,2012,130586237.0,375346329.0,4070643978.0
1247,금호타이어(주),73240,2013,100958039.0,345935826.0,3698541596.0
1248,금호타이어(주),73240,2014,131608464.0,358398954.0,3437868862.0
1249,금호타이어(주),73240,2015,-67465561.0,135962625.0,3040406690.0
1250,금호타이어(주),73240,2016,-37895035.0,120050538.0,2947227755.0
1251,금호타이어(주),73240,2017,-112339293.0,-164249896.0,2876420253.0
1252,금호타이어(주),73240,2018,-191930087.0,-98200821.0,2558681155.0
1253,금호타이어(주),73240,2019,-43403023.0,57395517.0,2369198864.0
1254,금호타이어(주),73240,2020,-82939300.0,-4470778.0,2170677305.0
1255,금호타이어(주),73240,2021,-71850673.0,-41517840.0,2601223216.0
1256,금호타이어(주),73240,2022,-77469716.0,23135671.0,3559158462.0
1257,기아(주),270,2006,-293059000.0,-365229000.0,19814690000.0
1258,기아(주),270,2007,-172392000.0,-57923000.0,20311996000.0
1259,기아(주),270,2008,-105966000.0,664000.0,22217661000.0
1260,기아(주),270,2009,1020632000.0,1195206000.0,29445206000.0
1261,기아(주),270,2010,2698330000.0,2490028000.0,35826955000.0
1262,기아(주),270,2011,3519236000.0,3525146000.0,43190942000.0
1263,기아(주),270,2012,3864704000.0,3522251000.0,47242933000.0
1264,기아(주),270,2013,3817059000.0,3177100000.0,47597897000.0
1265,기아(주),270,2014,2993593000.0,2572549000.0,47097049000.0
1266,기아(주),270,2015,2630600000.0,2354273000.0,49521447000.0
1267,기아(주),270,2016,2754640000.0,2461480000.0,52712906000.0
1268,기아(주),270,2017,968018000.0,662226000.0,53535680000.0
1269,기아(주),270,2018,1155943000.0,1157475000.0,54169813000.0
1270,기아(주),270,2019,1826659000.0,2009680000.0,58145959000.0
1271,기아(주),270,2020,1487585000.0,2066457000.0,59168096000.0
1272,기아(주),270,2021,4760311000.0,5065685000.0,69862366000.0
1273,기아(주),270,2022,5408976000.0,7233120000.0,86559029000.0
1274,네이버(주),35420,2006,150762606.0,233816485.0,645106663.0
1275,네이버(주),35420,2007,277072738.0,401307786.0,1017988839.0
1276,네이버(주),35420,2008,369367722.0,508573353.0,1380102306.0
1277,네이버(주),35420,2009,422609638.0,579007952.0,1597949099.0
1278,네이버(주),35420,2010,468877259.0,590372766.0,1785388877.0
1279,네이버(주),35420,2011,452128293.0,620414378.0,2121317926.0
1280,네이버(주),35420,2012,544428552.0,702198698.0,2389324068.0
1281,네이버(주),35420,2013,1895289315.0,524138542.0,2311962798.0
1282,네이버(주),35420,2014,451763103.0,758199066.0,2758478837.0
1283,네이버(주),35420,2015,516986279.0,762203849.0,3251157100.0
1284,네이버(주),35420,2016,759072951.0,1102040476.0,4022629620.0
1285,네이버(주),35420,2017,770101670.0,1179187806.0,4678468928.0
1286,네이버(주),35420,2018,627901873.0,942532562.0,5586904533.0
1287,네이버(주),35420,2019,396821062.0,710070174.0,6593400065.0
1288,네이버(주),35420,2020,844996977.0,1215342457.0,5304145900.0
1289,네이버(주),35420,2021,16477625560.0,1325478171.0,6817599707.0
1290,네이버(주),35420,2022,673180300.0,1304664411.0,8220078709.0
1291,넷마블(주),251270,2011,-2276892.0,-2056506.0,7556038.0
1292,넷마블(주),251270,2012,-20788154.0,-10957021.0,67310099.0
1293,넷마블(주),251270,2013,-6621796.0,17746371.0,133316530.0
1294,넷마블(주),251270,2014,42166504.0,88791529.0,362381024.0
1295,넷마블(주),251270,2015,168637599.0,225349704.0,1072920876.0
1296,넷마블(주),251270,2016,209247420.0,294668353.0,1500015761.0
1297,넷마블(주),251270,2017,360883596.0,509756228.0,2424755041.0
1298,넷마블(주),251270,2018,214932108.0,241651480.0,2021272799.0
1299,넷마블(주),251270,2019,169769227.0,202652420.0,2178677560.0
1300,넷마블(주),251270,2020,338047022.0,272046487.0,2484764986.0
1301,넷마블(주),251270,2021,249178252.0,151024629.0,2506906374.0
1302,넷마블(주),251270,2022,-886357560.0,-108688599.0,2673408276.0
1303,대상(주),1680,2006,-12946280.0,25144047.0,1262891103.0
1304,대상(주),1680,2007,6924594.0,35804220.0,1389080323.0
1305,대상(주),1680,2008,-2981322.0,52619200.0,1373591089.0
1306,대상(주),1680,2009,7624770.0,74363148.0,1568577716.0
1307,대상(주),1680,2010,31365751.0,74872511.0,1784974876.0
1308,대상(주),1680,2011,54255802.0,102480000.0,2163798448.0
1309,대상(주),1680,2012,87971592.0,132371783.0,2479678735.0
1310,대상(주),1680,2013,105760975.0,155822848.0,2542303381.0
1311,대상(주),1680,2014,90020443.0,140316106.0,2588779872.0
1312,대상(주),1680,2015,47195418.0,109865738.0,2635005301.0
1313,대상(주),1680,2016,60063308.0,111069964.0,2855008996.0
1314,대상(주),1680,2017,51771864.0,96720755.0,2968804984.0
1315,대상(주),1680,2018,65398472.0,120161764.0,2956761916.0
1316,대상(주),1680,2019,108874639.0,129813205.0,2963985753.0
1317,대상(주),1680,2020,127010739.0,174391508.0,3113203668.0
1318,대상(주),1680,2021,144949592.0,153245195.0,3469992523.0
1319,대상(주),1680,2022,82218895.0,139998991.0,4084090278.0
1320,대우조선해양(주),42660,2006,51450579.0,-214585419.0,5710854054.0
1321,대우조선해양(주),42660,2007,279475804.0,261207654.0,7844145500.0
1322,대우조선해양(주),42660,2008,119719999.0,975340712.0,12220726728.0
1323,대우조선해양(주),42660,2009,546872049.0,667511060.0,13238656432.0
1324,대우조선해양(주),42660,2010,1110760516.0,1537882966.0,13687309913.0
1325,대우조선해양(주),42660,2011,559293211.0,1009765331.0,13863375851.0
1326,대우조선해양(주),42660,2012,-278825136.0,-72050786.0,13543536273.0
1327,대우조선해양(주),42660,2013,-920418515.0,-1010035071.0,14584829821.0
1328,대우조선해양(주),42660,2014,-852747122.0,-559885806.0,15575355130.0
1329,대우조선해양(주),42660,2015,-2209243775.0,-2124493672.0,15443611051.0
1330,대우조선해양(주),42660,2016,-2789487511.0,-1530841427.0,12819220834.0
1331,대우조선해양(주),42660,2017,645758363.0,733003720.0,11101818030.0
1332,대우조선해양(주),42660,2018,320051707.0,1024831704.0,9644383547.0
1333,대우조선해양(주),42660,2019,-46485191.0,292760934.0,8358744819.0
1334,대우조선해양(주),42660,2020,86572614.0,153437091.0,7030175197.0
1335,대우조선해양(주),42660,2021,-1699829430.0,-1754651376.0,4486585681.0
1336,대우조선해양(주),42660,2022,-1744778448.0,-1613564534.0,4860150250.0
1337,대한유화(주),6650,2006,53422959.0,93640271.0,1307485927.0
1338,대한유화(주),6650,2007,61196989.0,82445462.0,1436659453.0
1339,대한유화(주),6650,2008,-94097566.0,-45929897.0,1757191634.0
1340,대한유화(주),6650,2009,120299127.0,165865201.0,1665976629.0
1341,대한유화(주),6650,2010,80835326.0,105971109.0,1830714465.0
1342,대한유화(주),6650,2011,30196094.0,51395541.0,2024561500.0
1343,대한유화(주),6650,2012,-12240312.0,-4798306.0,2082914255.0
1344,대한유화(주),6650,2013,45833889.0,17946054.0,1965963556.0
1345,대한유화(주),6650,2014,63848818.0,69904495.0,2053406683.0
1346,대한유화(주),6650,2015,200789062.0,271184230.0,1726962269.0
1347,대한유화(주),6650,2016,272895473.0,343018079.0,1596377042.0
1348,대한유화(주),6650,2017,214456397.0,284222355.0,1779426202.0
1349,대한유화(주),6650,2018,257413487.0,318813179.0,2553976806.0
1350,대한유화(주),6650,2019,106342325.0,113849236.0,2074296475.0
1351,대한유화(주),6650,2020,127243164.0,170161246.0,1882733376.0
1352,대한유화(주),6650,2021,149935945.0,179414039.0,2514851602.0
1353,대한유화(주),6650,2022,-149053086.0,-214640346.0,2222070978.0
1354,대한전선(주),1440,2006,118450375.0,119283963.0,2707140324.0
1355,대한전선(주),1440,2007,120270936.0,129179994.0,3139977647.0
1356,대한전선(주),1440,2008,230373.0,106660175.0,4734655762.0
1357,대한전선(주),1440,2009,-356700069.0,46373611.0,3198350041.0
1358,대한전선(주),1440,2010,-907180667.0,45549757.0,3047596461.0
1359,대한전선(주),1440,2011,-308575679.0,-30792206.0,3111535139.0
1360,대한전선(주),1440,2012,-578062813.0,-66741666.0,2529855021.0
